  0.55324677E+00  0.13369380E+02
  0.55654338E+00  0.13377934E+02
  0.55983999E+00  0.13386428E+02
  0.56313659E+00  0.13394861E+02
  0.56643320E+00  0.13403232E+02
  0.56972981E+00  0.13411538E+02
  0.57302642E+00  0.13419779E+02
  0.57632303E+00  0.13427953E+02
  0.57961963E+00  0.13436060E+02
  0.58291624E+00  0.13444099E+02
  0.58621285E+00  0.13452068E+02
  0.58950946E+00  0.13459967E+02
  0.59280607E+00  0.13467795E+02
  0.59610267E+00  0.13475552E+02
  0.59939928E+00  0.13483235E+02
  0.60269589E+00  0.13490846E+02
  0.60599250E+00  0.13498382E+02
  0.60928911E+00  0.13505843E+02
  0.61258571E+00  0.13513228E+02
  0.61588232E+00  0.13520537E+02
  0.61917893E+00  0.13527769E+02
  0.62247554E+00  0.13534922E+02
  0.62577214E+00  0.13541996E+02
  0.62906875E+00  0.13548990E+02
  0.63236536E+00  0.13555903E+02
  0.63566197E+00  0.13562734E+02
  0.63895858E+00  0.13569482E+02
  0.64225518E+00  0.13576146E+02
  0.64555179E+00  0.13582726E+02
  0.64884840E+00  0.13589219E+02
  0.65214501E+00  0.13595626E+02
  0.65544162E+00  0.13601945E+02
  0.65873822E+00  0.13608176E+02
  0.66203483E+00  0.13614316E+02
  0.66533144E+00  0.13620365E+02
  0.66862805E+00  0.13626323E+02
  0.67192466E+00  0.13632188E+02
  0.67522126E+00  0.13637958E+02
  0.67851787E+00  0.13643634E+02
  0.68181448E+00  0.13649213E+02
  0.68511109E+00  0.13654696E+02
  0.68840770E+00  0.13660080E+02
  0.69170430E+00  0.13665366E+02
  0.69500091E+00  0.13670550E+02
  0.69829752E+00  0.13675633E+02
  0.70159413E+00  0.13680612E+02
  0.70489074E+00  0.13685486E+02
  0.70818734E+00  0.13690252E+02
  0.71148395E+00  0.13694907E+02
  0.71478056E+00  0.13699445E+02
  0.71807717E+00  0.13703856E+02
  0.72137377E+00  0.13708123E+02
  0.72467038E+00  0.13712208E+02
  0.72796699E+00  0.13716021E+02
  0.73126360E+00  0.13719314E+02
  0.73456021E+00  0.13721579E+02
  0.73785681E+00  0.13722688E+02
  0.74115342E+00  0.13723298E+02
  0.74445003E+00  0.13723918E+02
  0.74774664E+00  0.13724790E+02
  0.75104325E+00  0.13726071E+02
  0.75433985E+00  0.13727906E+02
  0.75763646E+00  0.13730448E+02
  0.76093307E+00  0.13733866E+02
  0.76422968E+00  0.13738332E+02
  0.76752629E+00  0.13743978E+02
  0.77082289E+00  0.13750793E+02
  0.77411950E+00  0.13758248E+02
  0.77741611E+00  0.13764526E+02
  0.78071272E+00  0.13768648E+02
  0.78400933E+00  0.13771752E+02
  0.78730593E+00  0.13774457E+02
  0.79060254E+00  0.13776947E+02
  0.79389915E+00  0.13779290E+02
  0.79719576E+00  0.13781514E+02
  0.80049237E+00  0.13783635E+02
  0.80378897E+00  0.13785662E+02
  0.80708558E+00  0.13787602E+02
  0.81038219E+00  0.13789458E+02
  0.81367880E+00  0.13791234E+02
  0.81697540E+00  0.13792933E+02
  0.82027201E+00  0.13794559E+02
  0.82356862E+00  0.13796114E+02
  0.82686523E+00  0.13797599E+02
  0.83016184E+00  0.13799017E+02
  0.83345844E+00  0.13800371E+02
  0.83675505E+00  0.13801661E+02
  0.84005166E+00  0.13802890E+02
  0.84334827E+00  0.13804060E+02
  0.84664488E+00  0.13805172E+02
  0.84994148E+00  0.13806227E+02
  0.85323809E+00  0.13807227E+02
  0.85653470E+00  0.13808173E+02
  0.85983131E+00  0.13809066E+02
  0.86312792E+00  0.13809907E+02
  0.86642452E+00  0.13810697E+02
  0.86972113E+00  0.13811436E+02
  0.87301774E+00  0.13812125E+02
  0.87631435E+00  0.13812765E+02
  0.87961096E+00  0.13813355E+02
  0.88290756E+00  0.13813897E+02
  0.88620417E+00  0.13814388E+02
  0.88950078E+00  0.13814831E+02
  0.89279739E+00  0.13815224E+02
  0.89609400E+00  0.13815566E+02
  0.89939060E+00  0.13815858E+02
  0.90268721E+00  0.13816099E+02
  0.90598382E+00  0.13816288E+02
  0.90928043E+00  0.13816423E+02
  0.91257703E+00  0.13816505E+02
  0.91587364E+00  0.13816533E+02
  0.91917025E+00  0.13816504E+02
  0.92246686E+00  0.13816418E+02
  0.92576347E+00  0.13816275E+02
  0.92906007E+00  0.13816072E+02
  0.93235668E+00  0.13815808E+02
  0.93565329E+00  0.13815483E+02
  0.93894990E+00  0.13815096E+02
  0.94224651E+00  0.13814645E+02
  0.94554311E+00  0.13814129E+02
  0.94883972E+00  0.13813547E+02
  0.95213633E+00  0.13812898E+02
  0.95543294E+00  0.13812183E+02
  0.95872955E+00  0.13811399E+02
  0.96202615E+00  0.13810547E+02
  0.96532276E+00  0.13809626E+02
  0.96861937E+00  0.13808636E+02
  0.97191598E+00  0.13807577E+02
  0.97521259E+00  0.13806450E+02
  0.97850919E+00  0.13805254E+02
  0.98180580E+00  0.13803991E+02
  0.98510241E+00  0.13802661E+02
  0.98839902E+00  0.13801265E+02
  0.99169563E+00  0.13799805E+02
  0.99499223E+00  0.13798282E+02
  0.99828884E+00  0.13796698E+02
  0.10015854E+01  0.13795056E+02
  0.10048821E+01  0.13793357E+02
  0.10081787E+01  0.13791605E+02
  0.10114753E+01  0.13789801E+02
  0.10147719E+01  0.13787950E+02
  0.10180685E+01  0.13786054E+02
  0.10213651E+01  0.13784118E+02
  0.10246617E+01  0.13782144E+02
  0.10279583E+01  0.13780137E+02
  0.10312549E+01  0.13778100E+02
  0.10345515E+01  0.13776039E+02
  0.10378481E+01  0.13773957E+02
  0.10411447E+01  0.13771858E+02
  0.10444414E+01  0.13769749E+02
  0.10477380E+01  0.13767632E+02
  0.10510346E+01  0.13765513E+02
  0.10543312E+01  0.13763397E+02
  0.10576278E+01  0.13761287E+02
  0.10609244E+01  0.13759190E+02
  0.10642210E+01  0.13757109E+02
  0.10675176E+01  0.13755048E+02
  0.10708142E+01  0.13753013E+02
  0.10741108E+01  0.13751006E+02
  0.10774074E+01  0.13749033E+02
  0.10807040E+01  0.13747097E+02
  0.10840006E+01  0.13745202E+02
  0.10872973E+01  0.13743351E+02
  0.10905939E+01  0.13741547E+02
  0.10938905E+01  0.13739793E+02
  0.10971871E+01  0.13738091E+02
  0.11004837E+01  0.13736445E+02
  0.11037803E+01  0.13734855E+02
  0.11070769E+01  0.13733324E+02
  0.11103735E+01  0.13731852E+02
  0.11136701E+01  0.13730442E+02
  0.11169667E+01  0.13729094E+02
  0.11202633E+01  0.13727808E+02
  0.11235599E+01  0.13726584E+02
  0.11268566E+01  0.13725423E+02
  0.11301532E+01  0.13724324E+02
  0.11334498E+01  0.13723286E+02
  0.11367464E+01  0.13722310E+02
  0.11400430E+01  0.13721393E+02
  0.11433396E+01  0.13720535E+02
  0.11466362E+01  0.13719733E+02
  0.11499328E+01  0.13718988E+02
  0.11532294E+01  0.13718296E+02
  0.11565260E+01  0.13717657E+02
  0.11598226E+01  0.13717068E+02
  0.11631192E+01  0.13716528E+02
  0.11664158E+01  0.13716034E+02
  0.11697125E+01  0.13715585E+02
  0.11730091E+01  0.13715178E+02
  0.11763057E+01  0.13714812E+02
  0.11796023E+01  0.13714484E+02
  0.11828989E+01  0.13714194E+02
  0.11861955E+01  0.13713940E+02
  0.11894921E+01  0.13713719E+02
  0.11927887E+01  0.13713530E+02
  0.11960853E+01  0.13713373E+02
  0.11993819E+01  0.13713246E+02
  0.12026785E+01  0.13713148E+02
  0.12059751E+01  0.13713079E+02
  0.12092717E+01  0.13713038E+02
  0.12125684E+01  0.13713024E+02
  0.12158545E+01  0.13713006E+02
  0.12191406E+01  0.13712952E+02
  0.12224268E+01  0.13712862E+02
  0.12257129E+01  0.13712737E+02
  0.12289991E+01  0.13712577E+02
  0.12322852E+01  0.13712381E+02
  0.12355713E+01  0.13712151E+02
  0.12388575E+01  0.13711886E+02
  0.12421436E+01  0.13711588E+02
  0.12454298E+01  0.13711256E+02
  0.12487159E+01  0.13710891E+02
  0.12520021E+01  0.13710494E+02
  0.12552882E+01  0.13710066E+02
  0.12585743E+01  0.13709607E+02
  0.12618605E+01  0.13709118E+02
  0.12651466E+01  0.13708600E+02
  0.12684328E+01  0.13708053E+02
  0.12717189E+01  0.13707479E+02
  0.12750050E+01  0.13706878E+02
  0.12782912E+01  0.13706252E+02
  0.12815773E+01  0.13705601E+02
  0.12848635E+01  0.13704926E+02
  0.12881496E+01  0.13704228E+02
  0.12914357E+01  0.13703508E+02
  0.12947219E+01  0.13702767E+02
  0.12980080E+01  0.13702006E+02
  0.13012942E+01  0.13701225E+02
  0.13045803E+01  0.13700426E+02
  0.13078664E+01  0.13699609E+02
  0.13111526E+01  0.13698774E+02
  0.13144387E+01  0.13697923E+02
  0.13177249E+01  0.13697055E+02
  0.13210110E+01  0.13696172E+02
  0.13242972E+01  0.13695272E+02
  0.13275833E+01  0.13694358E+02
  0.13308694E+01  0.13693428E+02
  0.13341556E+01  0.13692482E+02
  0.13374417E+01  0.13691521E+02
  0.13407279E+01  0.13690543E+02
  0.13440140E+01  0.13689549E+02
  0.13473001E+01  0.13688538E+02
  0.13505863E+01  0.13687509E+02
  0.13538724E+01  0.13686461E+02
  0.13571586E+01  0.13685393E+02
  0.13604447E+01  0.13684303E+02
  0.13637308E+01  0.13683192E+02
  0.13670170E+01  0.13682056E+02
  0.13703031E+01  0.13680894E+02
  0.13735893E+01  0.13679706E+02
  0.13768754E+01  0.13678488E+02
  0.13801616E+01  0.13677239E+02
  0.13834477E+01  0.13675957E+02
  0.13867338E+01  0.13674640E+02
  0.13900200E+01  0.13673286E+02
  0.13933061E+01  0.13671893E+02
  0.13965923E+01  0.13670459E+02
  0.13998784E+01  0.13668981E+02
  0.14031645E+01  0.13667457E+02
  0.14064507E+01  0.13665885E+02
  0.14097368E+01  0.13664264E+02
  0.14130230E+01  0.13662591E+02
  0.14163091E+01  0.13660865E+02
  0.14195952E+01  0.13659083E+02
  0.14228814E+01  0.13657244E+02
  0.14261675E+01  0.13655347E+02
  0.14294537E+01  0.13653389E+02
  0.14327398E+01  0.13651371E+02
  0.14360260E+01  0.13649290E+02
  0.14393121E+01  0.13647146E+02
  0.14425982E+01  0.13644938E+02
  0.14458844E+01  0.13642666E+02
  0.14491705E+01  0.13640329E+02
  0.14524567E+01  0.13637928E+02
  0.14557428E+01  0.13635462E+02
  0.14590289E+01  0.13632932E+02
  0.14623151E+01  0.13630338E+02
  0.14656012E+01  0.13627681E+02
  0.14688874E+01  0.13624962E+02
  0.14721735E+01  0.13622182E+02
  0.14754596E+01  0.13619342E+02
  0.14787458E+01  0.13616445E+02
  0.14820319E+01  0.13613491E+02
  0.14853181E+01  0.13610483E+02
  0.14886042E+01  0.13607422E+02
  0.14918904E+01  0.13604311E+02
  0.14951765E+01  0.13601153E+02
  0.14984626E+01  0.13597949E+02
  0.15017488E+01  0.13594702E+02
  0.15050349E+01  0.13591416E+02
  0.15083211E+01  0.13588092E+02
  0.15116072E+01  0.13584735E+02
  0.15148933E+01  0.13581346E+02
  0.15181795E+01  0.13577929E+02
  0.15214656E+01  0.13574488E+02
  0.15247518E+01  0.13571025E+02
  0.15280379E+01  0.13567544E+02
  0.15313240E+01  0.13564048E+02
  0.15346102E+01  0.13560540E+02
  0.15378963E+01  0.13557024E+02
  0.15411825E+01  0.13553503E+02
  0.15444686E+01  0.13549980E+02
  0.15477548E+01  0.13546458E+02
  0.15510409E+01  0.13542940E+02
  0.15543270E+01  0.13539430E+02
  0.15576132E+01  0.13535931E+02
  0.15608993E+01  0.13532444E+02
  0.15641855E+01  0.13528974E+02
  0.15674716E+01  0.13525523E+02
  0.15707577E+01  0.13522093E+02
  0.15740439E+01  0.13518687E+02
  0.15773300E+01  0.13515306E+02
  0.15806162E+01  0.13511952E+02
  0.15839023E+01  0.13508627E+02
  0.15871884E+01  0.13505332E+02
  0.15904746E+01  0.13502069E+02
  0.15937607E+01  0.13498839E+02
  0.15970469E+01  0.13495643E+02
  0.16003330E+01  0.13492483E+02
  0.16036192E+01  0.13489359E+02
  0.16069053E+01  0.13486273E+02
  0.16101914E+01  0.13483226E+02
  0.16134776E+01  0.13480217E+02
  0.16167637E+01  0.13477248E+02
  0.16200499E+01  0.13474319E+02
  0.16233360E+01  0.13471429E+02
  0.16266221E+01  0.13468579E+02
  0.16299083E+01  0.13465767E+02
  0.16331944E+01  0.13462995E+02
  0.16364806E+01  0.13460260E+02
  0.16397667E+01  0.13457562E+02
  0.16430528E+01  0.13454901E+02
  0.16463390E+01  0.13452276E+02
  0.16496251E+01  0.13449685E+02
  0.16529113E+01  0.13447127E+02
  0.16561974E+01  0.13444602E+02
  0.16594836E+01  0.13442109E+02
  0.16627697E+01  0.13439646E+02
  0.16660558E+01  0.13437213E+02
  0.16693420E+01  0.13434808E+02
  0.16726281E+01  0.13432430E+02
  0.16759143E+01  0.13430078E+02
  0.16792004E+01  0.13427752E+02
  0.16824865E+01  0.13425450E+02
  0.16857727E+01  0.13423172E+02
  0.16890588E+01  0.13420916E+02
  0.16923450E+01  0.13418682E+02
  0.16956311E+01  0.13416470E+02
  0.16989172E+01  0.13414279E+02
  0.17022034E+01  0.13412108E+02
  0.17054895E+01  0.13409956E+02
  0.17087757E+01  0.13407825E+02
  0.17120618E+01  0.13405713E+02
  0.17153480E+01  0.13403620E+02
  0.17186341E+01  0.13401546E+02
  0.17219202E+01  0.13399491E+02
  0.17252064E+01  0.13397456E+02
  0.17284925E+01  0.13395441E+02
  0.17317787E+01  0.13393445E+02
  0.17350648E+01  0.13391469E+02
  0.17383509E+01  0.13389514E+02
  0.17416371E+01  0.13387580E+02
  0.17449232E+01  0.13385668E+02
  0.17482094E+01  0.13383778E+02
  0.17514955E+01  0.13381911E+02
  0.17547816E+01  0.13380068E+02
  0.17580678E+01  0.13378250E+02
  0.17613539E+01  0.13376457E+02
  0.17646401E+01  0.13374691E+02
  0.17679262E+01  0.13372952E+02
  0.17712124E+01  0.13371241E+02
  0.17744985E+01  0.13369559E+02
  0.17777846E+01  0.13367907E+02
  0.17810708E+01  0.13366286E+02
  0.17843569E+01  0.13364697E+02
  0.17876431E+01  0.13363140E+02
  0.17909292E+01  0.13361617E+02
  0.17942153E+01  0.13360128E+02
  0.17975015E+01  0.13358673E+02
  0.18007876E+01  0.13357254E+02
  0.18040738E+01  0.13355871E+02
  0.18073599E+01  0.13354525E+02
  0.18106460E+01  0.13353215E+02
  0.18139322E+01  0.13351942E+02
  0.18172183E+01  0.13350706E+02
  0.18205045E+01  0.13349507E+02
  0.18237906E+01  0.13348345E+02
  0.18270768E+01  0.13347220E+02
  0.18303629E+01  0.13346131E+02
  0.18336490E+01  0.13345078E+02
  0.18369352E+01  0.13344059E+02
  0.18402213E+01  0.13343076E+02
  0.18435075E+01  0.13342126E+02
  0.18467936E+01  0.13341209E+02
  0.18500797E+01  0.13340323E+02
  0.18533659E+01  0.13339468E+02
  0.18566520E+01  0.13338643E+02
  0.18599382E+01  0.13337845E+02
  0.18632243E+01  0.13337075E+02
  0.18665104E+01  0.13336330E+02
  0.18697966E+01  0.13335609E+02
  0.18730827E+01  0.13334911E+02
  0.18763689E+01  0.13334233E+02
  0.18796550E+01  0.13333575E+02
  0.18829411E+01  0.13332933E+02
  0.18862273E+01  0.13332306E+02
  0.18895134E+01  0.13331689E+02
  0.18927996E+01  0.13331077E+02
  0.18960857E+01  0.13330459E+02
  0.18993719E+01  0.13329812E+02
  0.19026580E+01  0.13329065E+02
  0.19059441E+01  0.13327876E+02
  0.19092303E+01  0.13322597E+02
  0.19125164E+01  0.13307430E+02
  0.19158026E+01  0.13290817E+02
  0.19190887E+01  0.13274626E+02
  0.19223748E+01  0.13259137E+02
  0.19256610E+01  0.13244475E+02
  0.19289471E+01  0.13230724E+02
  0.19322333E+01  0.13217943E+02
  0.19355194E+01  0.13206169E+02
  0.19388055E+01  0.13195417E+02
  0.19420917E+01  0.13185677E+02
  0.19453778E+01  0.13176919E+02
  0.19486640E+01  0.13169097E+02
  0.19519501E+01  0.13162156E+02
  0.19552363E+01  0.13156032E+02
  0.19585224E+01  0.13150661E+02
  0.19618085E+01  0.13145982E+02
  0.19650947E+01  0.13141940E+02
  0.19683808E+01  0.13138487E+02
  0.19716670E+01  0.13135583E+02
  0.19749531E+01  0.13133197E+02
  0.19782392E+01  0.13131308E+02
  0.19815254E+01  0.13129902E+02
  0.19848115E+01  0.13128975E+02
  0.19880977E+01  0.13128531E+02
  0.19913838E+01  0.13128581E+02
  0.19946699E+01  0.13129142E+02
  0.19979561E+01  0.13130239E+02
  0.20012422E+01  0.13131898E+02
  0.20045284E+01  0.13134148E+02
  0.20078145E+01  0.13137014E+02
  0.20111007E+01  0.13140515E+02
  0.20143868E+01  0.13144660E+02
  0.20176729E+01  0.13149442E+02
  0.20209591E+01  0.13154839E+02
  0.20242452E+01  0.13160810E+02
  0.20275314E+01  0.13167299E+02
  0.20308175E+01  0.13174236E+02
  0.20341036E+01  0.13181542E+02
  0.20373898E+01  0.13189135E+02
  0.20406759E+01  0.13196932E+02
  0.20439621E+01  0.13204851E+02
  0.20472482E+01  0.13212818E+02
  0.20505343E+01  0.13220762E+02
  0.20538205E+01  0.13228619E+02
  0.20571066E+01  0.13236332E+02
  0.20603928E+01  0.13243851E+02
  0.20636789E+01  0.13251128E+02
  0.20669651E+01  0.13258125E+02
  0.20702512E+01  0.13264805E+02
  0.20735373E+01  0.13271138E+02
  0.20768235E+01  0.13277096E+02
  0.20801096E+01  0.13282655E+02
  0.20833958E+01  0.13287793E+02
  0.20866819E+01  0.13292492E+02
  0.20899680E+01  0.13296737E+02
  0.20932542E+01  0.13300512E+02
  0.20965403E+01  0.13303807E+02
  0.20998265E+01  0.13306611E+02
  0.21031126E+01  0.13308917E+02
  0.21063987E+01  0.13310717E+02
  0.21096849E+01  0.13312006E+02
  0.21129710E+01  0.13312784E+02
  0.21162572E+01  0.13313075E+02
  0.21195538E+01  0.13312773E+02
  0.21228504E+01  0.13312069E+02
  0.21261470E+01  0.13310919E+02
  0.21294436E+01  0.13309318E+02
  0.21327402E+01  0.13307265E+02
  0.21360368E+01  0.13304762E+02
  0.21393334E+01  0.13301811E+02
  0.21426300E+01  0.13298417E+02
  0.21459266E+01  0.13294584E+02
  0.21492233E+01  0.13290316E+02
  0.21525199E+01  0.13285620E+02
  0.21558165E+01  0.13280500E+02
  0.21591131E+01  0.13274965E+02
  0.21624097E+01  0.13269021E+02
  0.21657063E+01  0.13262676E+02
  0.21690029E+01  0.13255938E+02
  0.21722995E+01  0.13248816E+02
  0.21755961E+01  0.13241320E+02
  0.21788927E+01  0.13233460E+02
  0.21821893E+01  0.13225246E+02
  0.21854859E+01  0.13216689E+02
  0.21887826E+01  0.13207803E+02
  0.21920792E+01  0.13198599E+02
  0.21953758E+01  0.13189091E+02
  0.21986724E+01  0.13179294E+02
  0.22019690E+01  0.13169223E+02
  0.22052656E+01  0.13158896E+02
  0.22085622E+01  0.13148332E+02
  0.22118588E+01  0.13137553E+02
  0.22151554E+01  0.13126585E+02
  0.22184520E+01  0.13115461E+02
  0.22217486E+01  0.13104228E+02
  0.22250453E+01  0.13092955E+02
  0.22283419E+01  0.13081770E+02
  0.22316385E+01  0.13070946E+02
  0.22349351E+01  0.13061162E+02
  0.22382317E+01  0.13054009E+02
  0.22415283E+01  0.13050961E+02
  0.22448249E+01  0.13050929E+02
  0.22481215E+01  0.13052380E+02
  0.22514181E+01  0.13054652E+02
  0.22547147E+01  0.13057510E+02
  0.22580113E+01  0.13060871E+02
  0.22613079E+01  0.13064713E+02
  0.22646046E+01  0.13069040E+02
  0.22679012E+01  0.13073867E+02
  0.22711978E+01  0.13079216E+02
  0.22744944E+01  0.13085113E+02
  0.22777910E+01  0.13091583E+02
  0.22810876E+01  0.13098650E+02
  0.22843842E+01  0.13106336E+02
  0.22876808E+01  0.13114661E+02
  0.22909774E+01  0.13123638E+02
  0.22942740E+01  0.13133276E+02
  0.22975706E+01  0.13143576E+02
  0.23008672E+01  0.13154530E+02
  0.23041639E+01  0.13166101E+02
  0.23074605E+01  0.13178068E+02
  0.23107571E+01  0.13183307E+02
  0.23140537E+01  0.13180423E+02
  0.23173503E+01  0.13177272E+02
  0.23206469E+01  0.13174124E+02
  0.23239435E+01  0.13171015E+02
  0.23272401E+01  0.13167963E+02
  0.23305367E+01  0.13164977E+02
  0.23338333E+01  0.13162068E+02
  0.23371299E+01  0.13159244E+02
  0.23404265E+01  0.13156516E+02
  0.23437232E+01  0.13153893E+02
  0.23470198E+01  0.13151386E+02
  0.23503164E+01  0.13149005E+02
  0.23536130E+01  0.13146760E+02
  0.23569096E+01  0.13144664E+02
  0.23602062E+01  0.13142728E+02
  0.23635028E+01  0.13140964E+02
  0.23667994E+01  0.13139387E+02
  0.23700960E+01  0.13138007E+02
  0.23733926E+01  0.13136840E+02
  0.23766892E+01  0.13135899E+02
  0.23799858E+01  0.13135199E+02
  0.23832825E+01  0.13134753E+02
  0.23865791E+01  0.13134576E+02
  0.23898757E+01  0.13134682E+02
  0.23931723E+01  0.13135086E+02
  0.23964689E+01  0.13135801E+02
  0.23997655E+01  0.13136841E+02
  0.24030621E+01  0.13138218E+02
  0.24063587E+01  0.13139944E+02
  0.24096553E+01  0.13142030E+02
  0.24129519E+01  0.13144485E+02
  0.24162485E+01  0.13147318E+02
  0.24195451E+01  0.13150534E+02
  0.24228418E+01  0.13154139E+02
  0.24261384E+01  0.13158135E+02
  0.24294350E+01  0.13162524E+02
  0.24327316E+01  0.13167304E+02
  0.24360282E+01  0.13172473E+02
  0.24393248E+01  0.13178026E+02
  0.24426214E+01  0.13183955E+02
  0.24459180E+01  0.13190253E+02
  0.24492146E+01  0.13196909E+02
  0.24525112E+01  0.13203912E+02
  0.24558078E+01  0.13211248E+02
  0.24591045E+01  0.13218903E+02
  0.24624011E+01  0.13226863E+02
  0.24656977E+01  0.13235111E+02
  0.24689943E+01  0.13243631E+02
  0.24722909E+01  0.13252407E+02
  0.24755875E+01  0.13261421E+02
  0.24788841E+01  0.13270658E+02
  0.24821807E+01  0.13280101E+02
  0.24854773E+01  0.13289733E+02
  0.24887739E+01  0.13299539E+02
  0.24920705E+01  0.13309503E+02
  0.24953671E+01  0.13319612E+02
  0.24986638E+01  0.13329850E+02
  0.25019604E+01  0.13340206E+02
  0.25052570E+01  0.13350666E+02
  0.25085536E+01  0.13361219E+02
  0.25118502E+01  0.13371854E+02
  0.25151468E+01  0.13382562E+02
  0.25184434E+01  0.13393333E+02
  0.25217400E+01  0.13404160E+02
  0.25250366E+01  0.13415035E+02
  0.25283332E+01  0.13425951E+02
  0.25316298E+01  0.13436902E+02
  0.25349264E+01  0.13447885E+02
  0.25382231E+01  0.13458893E+02
  0.25415197E+01  0.13469923E+02
  0.25448163E+01  0.13480973E+02
  0.25481129E+01  0.13492039E+02
  0.25514095E+01  0.13503120E+02
  0.25547061E+01  0.13514213E+02
  0.25580027E+01  0.13525318E+02
  0.25612993E+01  0.13536433E+02
  0.25645959E+01  0.13547558E+02
  0.25678925E+01  0.13558692E+02
  0.25711891E+01  0.13569835E+02
  0.25744857E+01  0.13580987E+02
  0.25777824E+01  0.13592148E+02
  0.25810790E+01  0.13603318E+02
  0.25843756E+01  0.13614496E+02
  0.25876722E+01  0.13625683E+02
  0.25909688E+01  0.13636878E+02
  0.25942654E+01  0.13648081E+02
  0.25975620E+01  0.13659291E+02
  0.26008586E+01  0.13670509E+02
  0.26041552E+01  0.13681732E+02
  0.26074518E+01  0.13692961E+02
  0.26107484E+01  0.13704194E+02
  0.26140450E+01  0.13715431E+02
  0.26173417E+01  0.13726670E+02
  0.26206383E+01  0.13737910E+02
  0.26239349E+01  0.13749150E+02
  0.26272315E+01  0.13760390E+02
  0.26305281E+01  0.13771627E+02
  0.26338247E+01  0.13782861E+02
  0.26371213E+01  0.13794091E+02
  0.26404179E+01  0.13805316E+02
  0.26437145E+01  0.13816534E+02
  0.26470111E+01  0.13827743E+02
  0.26503077E+01  0.13838943E+02
  0.26536044E+01  0.13850131E+02
  0.26569010E+01  0.13861304E+02
  0.26601976E+01  0.13872461E+02
  0.26634942E+01  0.13883597E+02
  0.26667908E+01  0.13894710E+02
  0.26700874E+01  0.13905795E+02
  0.26733840E+01  0.13916848E+02
  0.26766806E+01  0.13927863E+02
  0.26799772E+01  0.13938836E+02
  0.26832738E+01  0.13949761E+02
  0.26865704E+01  0.13960632E+02
  0.26898670E+01  0.13971444E+02
  0.26931637E+01  0.13982189E+02
  0.26964603E+01  0.13992861E+02
  0.26997569E+01  0.14003455E+02
  0.27030535E+01  0.14013963E+02
  0.27063501E+01  0.14024380E+02
  0.27096467E+01  0.14034699E+02
  0.27129433E+01  0.14044914E+02
  0.27162399E+01  0.14055019E+02
  0.27195365E+01  0.14065009E+02
  0.27228331E+01  0.14074878E+02
  0.27261297E+01  0.14084621E+02
  0.27294263E+01  0.14094234E+02
  0.27327230E+01  0.14103710E+02
  0.27360196E+01  0.14113047E+02
  0.27393162E+01  0.14122240E+02
  0.27426128E+01  0.14131286E+02
  0.27459094E+01  0.14140181E+02
  0.27492060E+01  0.14148923E+02
  0.27525026E+01  0.14157510E+02
  0.27557992E+01  0.14165939E+02
  0.27590958E+01  0.14174208E+02
  0.27623924E+01  0.14182317E+02
  0.27656890E+01  0.14190265E+02
  0.27689856E+01  0.14198051E+02
  0.27722823E+01  0.14205675E+02
  0.27755789E+01  0.14213137E+02
  0.27788755E+01  0.14220438E+02
  0.27821721E+01  0.14227580E+02
  0.27854687E+01  0.14234562E+02
  0.27887653E+01  0.14241387E+02
  0.27920619E+01  0.14248057E+02
  0.27953585E+01  0.14254575E+02
  0.27986551E+01  0.14260941E+02
  0.28019517E+01  0.14267160E+02
  0.28052483E+01  0.14273233E+02
  0.28085449E+01  0.14279164E+02
  0.28118416E+01  0.14284957E+02
  0.28151382E+01  0.14290614E+02
  0.28184348E+01  0.14296139E+02
  0.28217314E+01  0.14301536E+02
  0.28250280E+01  0.14306807E+02
  0.28283246E+01  0.14311957E+02
  0.28316212E+01  0.14316990E+02
  0.28349178E+01  0.14321908E+02
  0.28382144E+01  0.14326715E+02
  0.28415110E+01  0.14331414E+02
  0.28448076E+01  0.14336009E+02
  0.28481042E+01  0.14340503E+02
  0.28514009E+01  0.14344898E+02
  0.28546975E+01  0.14349197E+02
  0.28579941E+01  0.14353402E+02
  0.28612907E+01  0.14357515E+02
  0.28645873E+01  0.14361537E+02
  0.28678839E+01  0.14365468E+02
  0.28711805E+01  0.14369309E+02
  0.28744771E+01  0.14373058E+02
  0.28777737E+01  0.14376710E+02
  0.28810703E+01  0.14380260E+02
  0.28843669E+01  0.14383696E+02
  0.28876636E+01  0.14386997E+02
  0.28909602E+01  0.14390126E+02
  0.28942568E+01  0.14393019E+02
  0.28975534E+01  0.14395571E+02
  0.29008500E+01  0.14397664E+02
  0.29041466E+01  0.14399275E+02
  0.29074432E+01  0.14400535E+02
  0.29107398E+01  0.14401626E+02
  0.29140364E+01  0.14402671E+02
  0.29173330E+01  0.14403737E+02
  0.29206296E+01  0.14404853E+02
  0.29239262E+01  0.14406032E+02
  0.29272229E+01  0.14407275E+02
  0.29305195E+01  0.14408576E+02
  0.29338161E+01  0.14409928E+02
  0.29371127E+01  0.14411319E+02
  0.29404093E+01  0.14412739E+02
  0.29437059E+01  0.14414176E+02
  0.29470025E+01  0.14415615E+02
  0.29502991E+01  0.14417045E+02
  0.29535957E+01  0.14418452E+02
  0.29568923E+01  0.14419825E+02
  0.29601889E+01  0.14421150E+02
  0.29634855E+01  0.14422415E+02
  0.29667822E+01  0.14423611E+02
  0.29700788E+01  0.14424725E+02
  0.29733754E+01  0.14425749E+02
